"IC50, mM","CC50, mM",SI,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,HallKierAlpha,Ipc,LabuteASA,TPSA,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_benzene,fr_bicyclic,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea,pca_FpDensityMorgan,pca_PEOE,pca_SMR,pca_EState,pca_Chi,pca_VSA,pca_Kappa
10.99877563889947,100.0004094853179,9.091958302308264,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
9.999631463213888,250.0030711398843,25.0012285012285,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
98.27647629694238,1310.353017292565,13.33333333333333,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
43.99919740877691,2130.007493581318,48.410144253141,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
29.99889438964166,2130.007493581318,71.00286650286651,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
22.00164613097797,57.99950042791215,2.636143681369812,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
15.35979427457628,3039.683222158069,197.8986936816849,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
23.75014843842774,323.50159085046,13.62103448275862,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
34.99871012124861,2130.007493581318,60.85959985959985,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
2.198936157144086,100.0004094853179,45.47672253258844,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
24.60187789966791,2000.008189706358,81.29494007989346,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
12.80051103767674,250.0030711398843,19.53071017274472,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
122.1003320925928,2151.607844100749,17.62163793681669,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
255.9283236899541,511.8566473799082,2.0,10.78669674351222,0.2196867913832197,-1.268910619803477,0.442842031674371,32.88235294117647,244.207,-0.3935668431003282,0.3935668431003282,0.2878781797929572,16.56409061417377,10.13184576639731,2.434850861850275,-2.132167058012951,2.277256021077437,-2.328189138538642,5.880207931786473,-0.05881338538237182,2.865366729018536,2.19490926492769,421.8029666398912,-1.55,9343.960903329446,95.43976537340616,143.72,0.625,17,5,9,0,1,1,0,1,1,8,4,9,3,0,1,1,2,-3.011499999999999,51.54930000000002,0,3,3,0,0,3,0,0,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5939732631816161,-53.46495197826515,-8.46348045477733,-21.212911817868132,-14.428576001988013,1.8636205730890403,-5.750122291459277
4.940994816367045,199.9968488553467,40.47704081632653,11.7671213361888,0.1244767783656668,-0.1990314046857151,0.5218824336545853,10.43478260869565,317.341,-0.5042598931268802,0.5042598931268802,0.2198398487233413,16.30647537096816,10.08820571587879,2.055223586646208,-2.069299038583417,2.255379391703012,-2.253643228605106,5.757286287143141,-0.1205293184106446,2.518216987914491,1.740818444733096,699.3782366186762,-2.89,125893.2218768091,133.2015271899799,110.02,0.2352941176470588,23,5,6,0,0,0,2,0,2,5,5,6,6,0,0,0,2,1.800499999999999,84.57790000000001,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8695923640028553,-7.702787715649826,23.746178271516072,-3.513506019800962,-5.878258551794243,-1.5898472827434968,0.12573835794832533
20.00033184555907,99.99834077220461,4.999834079973454,9.784322457378014,0.04091931216931188,-0.1354484693964308,0.639620846718707,18.13636363636364,301.342,-0.5042598930847423,0.5042598930847423,0.1572438769761432,16.30645173946588,9.882930279141972,2.26213484168041,-2.346680224491936,2.381027591674346,-2.329336965484204,5.483698049065602,0.2277945358076425,2.47791616676666,1.962290458487849,714.0453926581597,-2.4,96718.02382123629,128.2441454230022,84.16000000000001,0.2941176470588235,22,4,5,0,1,1,2,0,2,5,4,5,2,0,0,0,3,2.2807,82.32220000000002,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22706444433424355,-1.321977270161078,22.124177796101556,-14.585401301559134,-5.934651217929289,-3.5996815251972016,-2.8862997239736963
0.03088601687062877,50.00102953389569,1618.888888888889,12.15964828987151,0.01003536522633763,-0.3187221277399852,0.8016852328492886,28.09523809523809,291.391,-0.5071217815999184,0.5071217815999184,0.2545556457545471,16.26675674475686,9.63149833639982,2.403191928675032,-2.447905605296692,2.452228850108219,-2.446826685542165,5.962480659720359,-0.008402395943490577,2.334095489307045,2.017963627913191,526.5214350019278,-1.55,31036.46772131578,125.7397870123743,69.56,0.5882352941176471,21,3,4,1,0,1,1,0,1,3,3,4,3,1,0,1,2,2.699300000000001,82.18580000000004,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23656390832902385,4.819991290307506,-10.963095110122026,-2.0037025219066944,-4.773237541012744,-8.667009287032593,-1.328274175949982
5.258590502869844,199.9969550720887,38.03242617255356,11.60171768707483,0.09940098261526797,-1.109444444444444,0.2829016771506782,28.39130434782609,328.4130000000001,-0.4809540008050416,0.4809540008050416,0.3087214861777133,16.37059260401043,9.801080964505973,2.503134088944453,-2.362238154913411,2.374018926781164,-2.544532126933341,5.760024219662167,-0.1448310859416464,2.742417961914208,3.167127579325532,452.7578304338665,-1.83,77489.76193184785,135.879087243826,148.53,0.8,23,7,8,1,0,1,0,0,0,4,6,8,7,1,0,1,1,-0.1394299999999968,85.75410000000004,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049530297575152815,-21.199552388250577,-40.12642398160696,-21.85443677054385,-2.7511827320514755,-3.799385629161023,2.811212222208482
5.258590502869844,99.99847753604433,19.01621308627678,11.60171768707483,0.09940098261526797,-1.109444444444444,0.2829016771506782,28.39130434782609,328.4130000000001,-0.4809540008050416,0.4809540008050416,0.3087214861777133,16.37059260401043,9.801080964505973,2.503134088944453,-2.362238154913411,2.374018926781164,-2.544532126933341,5.760024219662167,-0.1448310859416464,2.742417961914208,3.167127579325532,452.7578304338665,-1.83,77489.76193184785,135.879087243826,148.53,0.8,23,7,8,1,0,1,0,0,0,4,6,8,7,1,0,1,1,-0.1394299999999968,85.75410000000004,1,1,1,0,0,0,0,0,1,1,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049530297575152815,-21.199552388250577,-40.12642398160696,-21.85443677054385,-2.7511827320514755,-3.799385629161023,2.811212222208482
931.9899244332495,931.9899244332495,1.0,12.06486538663629,0.2083835763669815,-0.2083835763669815,0.6842455757123287,13.04166666666667,322.3600000000002,-0.4967556876141794,0.4967556876141794,0.3392266543205369,16.4793197841699,10.0714502094704,2.191238887161257,-2.092348313245757,2.295012788523828,-2.064840116188326,5.826340058195347,0.304821553311421,3.104828355224336,1.611190702055844,955.5003436858651,-2.75,610806.6726665731,139.1824706588166,48.67,0.25,24,0,4,1,0,1,2,1,3,4,0,4,4,0,0,0,4,3.869300000000004,91.83500000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2738744251177003,-2.5708825920751295,33.44359718897158,-19.405240430640234,-3.5546375907576717,-0.46256909985237726,-2.3618442766220973
6.950765411667358,99.99681741510456,14.38644688644689,12.215,0.5648148148148147,-1.018981481481481,0.5702709854005736,9.545454545454545,157.104,-0.491592627843067,0.491592627843067,0.2725506719064636,19.14293817245229,10.40081986208566,2.10494061930602,-1.951519975171789,2.077470445606037,-2.1406360633465,5.92174426896109,0.09902965149553777,1.936150797602019,3.232208870305491,301.779046254189,-1.72,267.1888100690787,60.69682314796533,89.10000000000001,0.0,11,3,5,0,0,0,0,1,1,4,2,6,1,0,0,0,1,-0.5798,32.17270000000001,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8274103451858155,-46.30035174094779,9.533899661394262,-15.252728068609771,-22.982806001596288,-1.0896297935915964,-10.67325013724432
16.79768307819611,100.7988288087585,6.00075786282683,12.215,0.5648148148148147,-1.018981481481481,0.5702709854005736,9.545454545454545,157.104,-0.491592627843067,0.491592627843067,0.2725506719064636,19.14293817245229,10.40081986208566,2.10494061930602,-1.951519975171789,2.077470445606037,-2.1406360633465,5.92174426896109,0.09902965149553777,1.936150797602019,3.232208870305491,301.779046254189,-1.72,267.1888100690787,60.69682314796533,89.10000000000001,0.0,11,3,5,0,0,0,0,1,1,4,2,6,1,0,0,0,1,-0.5798,32.17270000000001,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8274103451858155,-46.30035174094779,9.533899661394262,-15.252728068609771,-22.982806001596288,-1.0896297935915964,-10.67325013724432
1.29996750081248,99.99819448958222,76.92361111111111,11.41230245338876,0.3664932655160829,-1.714477040816327,0.1788693851458612,27.82608695652174,332.3130000000001,-0.4782245890896382,0.4782245890896382,0.3704059914462914,16.53161858358726,0.9312611555974235,2.432529792562383,-2.397001894357965,2.226490429965206,-2.637652929629834,5.850188369024563,-0.1456563345014692,2.532895471815931,3.251092556282405,541.4994176119485,-2.37,118435.6593666411,132.259697734757,198.22,0.5833333333333334,23,9,11,0,1,1,0,0,0,7,8,11,6,0,0,0,1,-3.575829999999996,76.13370000000002,1,3,3,0,0,0,0,0,1,1,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5171748461802324,-50.58148264083662,-12.993241085540715,-22.296838353206105,-5.249950518409278,12.705312387235669,0.7281446138333756
0.1594867535719015,99.99819448958222,627.0,11.41230245338876,0.3664932655160829,-1.714477040816327,0.1788693851458612,27.82608695652174,332.3130000000001,-0.4782245890896382,0.4782245890896382,0.3704059914462914,16.53161858358726,0.9312611555974235,2.432529792562383,-2.397001894357965,2.226490429965206,-2.637652929629834,5.850188369024563,-0.1456563345014692,2.532895471815931,3.251092556282405,541.4994176119485,-2.37,118435.6593666411,132.259697734757,198.22,0.5833333333333334,23,9,11,0,1,1,0,0,0,7,8,11,6,0,0,0,1,-3.575829999999996,76.13370000000002,1,3,3,0,0,0,0,0,1,1,2,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5171748461802324,-50.58148264083662,-12.993241085540715,-22.296838353206105,-5.249950518409278,12.705312387235669,0.7281446138333756
39.99892949617183,299.9953165457518,7.500083635349877,13.22448908730159,0.06613244379478078,-1.801870853279582,0.2786277523316124,25.6875,448.3800000000002,-0.5079662130040894,0.5079662130040894,0.2386326744652051,16.70790565049508,9.991346210083579,2.450223934147397,-2.390352861162395,2.369524013310047,-2.597794483324705,5.878313676723932,-0.2772251845945407,2.752142623810328,1.885707937222656,1185.055547749925,-3.35,13035303.36626771,179.1070490385852,190.28,0.2857142857142857,32,7,11,0,1,1,2,1,3,11,7,11,4,0,1,1,4,-0.2445000000000006,107.3096,0,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3516396951135379,-45.17089320757448,21.18707272243241,-27.340714118599475,4.721811856850536,25.379291207144096,5.046165511855207
54.64029956265458,875.3599011568132,16.02040816326531,13.22448908730159,0.06613244379478078,-1.801870853279582,0.2786277523316124,25.6875,448.3800000000002,-0.5079662130040894,0.5079662130040894,0.2386326744652051,16.70790565049508,9.991346210083579,2.450223934147397,-2.390352861162395,2.369524013310047,-2.597794483324705,5.878313676723932,-0.2772251845945407,2.752142623810328,1.885707937222656,1185.055547749925,-3.35,13035303.36626771,179.1070490385852,190.28,0.2857142857142857,32,7,11,0,1,1,2,1,3,11,7,11,4,0,1,1,4,-0.2445000000000006,107.3096,0,4,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3516396951135379,-45.17089320757448,21.18707272243241,-27.340714118599475,4.721811856850536,25.379291207144096,5.046165511855207
1076.690511772534,861.3524094180272,0.7999999999999998,13.24691680839002,0.02011413979171928,-1.854275688670529,0.2288751447852227,25.27272727272727,464.3790000000002,-0.5076781655726268,0.5076781655726268,0.23863269529636,16.70794502328356,9.991269917650145,2.450516443871578,-2.390361430123818,2.388694399652147,-2.59779457502449,5.879827692417424,-0.2772251784140723,2.764681286638087,1.909027255005389,1250.204177667858,-3.55,19075457.65001038,183.9012827907812,210.51,0.2857142857142857,33,8,12,0,1,1,2,1,3,12,8,12,4,0,1,1,4,-0.5389000000000006,108.9744,0,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3393962834705082,-50.76139734960388,18.18048705760362,-43.104761706488404,5.779287364647821,28.691377502992072,5.819769199254026
